Date,Open,High,Low,Close,Volume
2021-01-19 00:00:00-05:00,125.72786145595502,126.64293353192643,124.90135539708243,125.77706146240234,90757300
2021-01-20 00:00:00-05:00,126.5937485537272,130.36224128620208,126.48551453218796,129.9096221923828,104319500
2021-01-21 00:00:00-05:00,131.6511867378827,137.42691024832519,131.44455271342127,134.671875,120150900
2021-01-22 00:00:00-05:00,134.09134674667274,137.60401987763774,132.85158770772046,136.8365478515625,114459400
2021-01-25 00:00:00-05:00,140.77232537348837,142.75987367939632,134.3471823399822,140.62472534179688,157611700
2021-01-26 00:00:00-05:00,141.29379110811485,141.98254611074316,139.0995940811042,140.86085510253906,98390600
2021-01-27 00:00:00-05:00,141.12654252936898,141.98258075425957,138.15505379102953,139.77854919433594,140843800
2021-01-28 00:00:00-05:00,137.27936486847065,139.70969878775796,134.50464581358028,134.8883819580078,142621100
2021-01-29 00:00:00-05:00,133.6486188670006,134.5440081842746,128.11887893233126,129.8407745361328,177523800
2021-02-01 00:00:00-05:00,131.60199696871766,133.2058242408439,128.82727849893374,131.98573303222656,106239800
2021-02-02 00:00:00-05:00,133.5501886012721,134.1208756738771,132.44818046864717,132.82208251953125,83305400
2021-02-03 00:00:00-05:00,133.57970361858878,133.58955262845603,131.46423839249306,131.7889404296875,89880900
2021-02-04 00:00:00-05:00,134.11104158552652,135.19336671111586,132.42849737143808,135.18353271484375,84183100
2021-02-05 00:00:00-05:00,135.34611298688395,135.4150838902321,133.87784620226603,134.76470947265625,75693800
2021-02-08 00:00:00-05:00,134.04538584941508,134.96182541091767,132.9515796195917,134.9125518798828,71297200
2021-02-09 00:00:00-05:00,134.6267815657062,135.86840845452252,133.86802628495334,134.0256805419922,76774200
2021-02-10 00:00:00-05:00,134.48882777853314,134.99139678264888,132.43917202829266,133.41473388671875,73046600
2021-02-11 00:00:00-05:00,133.91727880646425,134.40013535680916,131.81836469942982,133.1585235595703,64280000
2021-02-12 00:00:00-05:00,132.38989646611998,133.5526735489665,131.73952197766184,133.39500427246094,60145100
2021-02-16 00:00:00-05:00,133.51324227194834,134.0256447839154,130.8526225264368,131.24679565429688,80576300
2021-02-17 00:00:00-05:00,129.3351284821796,130.290977872713,127.58109899022925,128.9311065673828,97918500
2021-02-18 00:00:00-05:00,127.3150350809176,128.10336649736638,125.5511568812153,127.8176040649414,96856700
2021-02-19 00:00:00-05:00,128.33985468386064,128.80299877033292,126.92086131561956,127.9752426147461,87668800
2021-02-22 00:00:00-05:00,126.14238217330006,127.82744060370273,123.76754697573571,124.16171264648438,103916400
2021-02-23 00:00:00-05:00,121.95440502705048,124.86136298151524,116.66274795975218,124.02376556396484,158273000
2021-02-24 00:00:00-05:00,123.11717249137804,123.72812210155101,120.44671132429932,123.52118682861328,111039900
2021-02-25 00:00:00-05:00,122.86098255233883,124.61501205531518,118.78138364687447,119.22481536865234,148199500
2021-02-26 00:00:00-05:00,120.80145773745129,123.02848735407598,119.43173787824774,119.4908676147461,164560400
2021-03-01 00:00:00-05:00,121.94453915597607,126.06355500152354,120.99854605742111,125.92559814453125,116307900
2021-03-02 00:00:00-05:00,126.53655687977447,126.84203170717815,123.18615991535442,123.2945556640625,102260900
2021-03-03 00:00:00-05:00,122.98908424453455,123.87595521362151,120.06241380559041,120.27920532226562,112966300
2021-03-04 00:00:00-05:00,119.97371742431686,121.79672517930348,116.88938554735213,118.37734985351562,178155000
2021-03-05 00:00:00-05:00,119.2149535887092,120.1609466712433,115.85470051352692,119.64852905273438,153766600
2021-03-08 00:00:00-05:00,119.1656866236372,119.23466505476367,114.51454807315281,114.66236114501953,154376600
2021-03-09 00:00:00-05:00,117.2934133567058,120.27920603867798,117.05691693623585,119.32335662841797,129525800
2021-03-10 00:00:00-05:00,119.91459651062705,120.3875893024744,117.7072717550565,118.22954559326172,111943300
2021-03-11 00:00:00-05:00,120.75219629299244,121.41241948385239,119.4908721319212,120.18065643310547,103026500
2021-03-12 00:00:00-05:00,118.64340774747862,119.40217040968575,117.42150101747256,119.26421356201172,88105100
2021-03-15 00:00:00-04:00,119.63869216133396,122.1909017422697,118.66313035537011,122.18104553222656,92403800
2021-03-16 00:00:00-04:00,123.86609962376765,125.36392782752428,122.90040152221397,123.73799896240234,115227900
2021-03-17 00:00:00-04:00,122.24016359265477,124.02375401765856,120.55510518632448,122.93980407714844,111932600
2021-03-18 00:00:00-04:00,121.08723561848367,121.38286176615965,118.56458722583356,118.77152252197266,121229700
2021-03-19 00:00:00-04:00,118.15071943544136,119.65839628455512,117.93392792441591,118.2394027709961,185549500
2021-03-22 00:00:00-04:00,118.57445176450251,122.06280596891642,118.50547332761096,121.58980560302734,111912300
2021-03-23 00:00:00-04:00,121.5306724221377,122.42739202090013,120.35803158259405,120.752197265625,95467100
2021-03-24 00:00:00-04:00,121.02811021667269,121.10694485639326,118.31823150047956,118.33793640136719,88530500
2021-03-25 00:00:00-04:00,117.79596623729797,119.8850391003292,117.26384369148572,118.83064270019531,98844700
2021-03-26 00:00:00-04:00,118.59414341598105,119.70766201034847,117.18500620428944,119.44159698486328,94071200
2021-03-29 00:00:00-04:00,119.87518159793012,120.79161360837577,118.9686057969539,119.61897277832031,80819200
2021-03-30 00:00:00-04:00,118.35764634594683,118.6434162703958,117.1258833188831,118.15071105957031,85671900
2021-03-31 00:00:00-04:00,119.87516897710057,121.71788149536977,119.38246380869332,120.36787414550781,118323800
2021-04-01 00:00:00-04:00,121.85584930287357,122.36825938454102,120.70291346247399,121.20547485351562,75089100
2021-04-05 00:00:00-04:00,122.06278946917786,124.31938019686275,121.27445813862005,124.06317138671875,88651200
2021-04-06 00:00:00-04:00,124.6544222772277,125.27522815597123,123.81682489597797,124.36865234375,80171300
2021-04-07 00:00:00-04:00,123.99419727515249,126.05370148284295,123.31426166683123,126.03399658203125,83466700
2021-04-08 00:00:00-04:00,127.06866710315592,128.48766047411524,126.64494785175047,128.45809936523438,88844600
2021-04-09 00:00:00-04:00,127.90627524146943,131.09899537208756,127.58108799924543,131.05958557128906,106686700
2021-04-12 00:00:00-04:00,130.5866111748279,130.91179846285667,128.72418582424277,129.32528686523438,91420000
2021-04-13 00:00:00-04:00,130.5077623114581,132.69537471180408,130.00519335916474,132.46871948242188,91266500
2021-04-14 00:00:00-04:00,132.97129261309559,133.03041483612432,129.73914744071155,130.10374450683594,87222800
2021-04-15 00:00:00-04:00,131.86761740283507,133.03039437333004,131.6902357248631,132.53768920898438,89347100
2021-04-16 00:00:00-04:00,132.34060882072293,132.7052058271014,131.3354860854301,132.20265197753906,84922400
2021-04-19 00:00:00-04:00,131.56215910239385,133.49357042544915,131.39464111070706,132.8727569580078,94264200
2021-04-20 00:00:00-04:00,133.05012155412393,133.5526754645025,129.88694743210465,131.16798400878906,94812300
2021-04-21 00:00:00-04:00,130.4289397144209,131.79865976397912,129.38440694749943,131.55230712890625,68847100
2021-04-22 00:00:00-04:00,131.0990029251648,132.1928091534201,129.49279407615916,130.0150604248047,84566500
2021-04-23 00:00:00-04:00,130.2318311507477,133.14863726987394,130.2318311507477,132.36032104492188,78657500
2021-04-26 00:00:00-04:00,132.86289709724423,133.0895372979847,131.6114215749308,132.75450134277344,66905100
2021-04-27 00:00:00-04:00,133.0402556804274,133.43442887098624,132.15339231496714,132.42930603027344,66015800
2021-04-28 00:00:00-04:00,132.3504641329958,133.0501121102573,131.13841359036678,131.63111877441406,107760100
2021-04-29 00:00:00-04:00,134.47897565859628,135.07022798854385,130.51762113475888,131.5325927734375,151101000
2021-04-30 00:00:00-04:00,129.85737672070644,131.61140596783576,129.15774378168226,129.54205322265625,109839500
2021-05-03 00:00:00-04:00,130.11360270725797,132.11399996166628,129.90667491153516,130.60630798339844,75135100
2021-05-04 00:00:00-04:00,129.27600080173465,129.5716269473084,124.85150241822926,125.98472595214844,137564700
2021-05-05 00:00:00-04:00,127.3150138322269,128.5467767660452,126.1029633154769,126.23107147216797,84000900
2021-05-06 00:00:00-04:00,126.02414494756553,127.85700903107634,125.27523088208842,127.84716033935547,78128300
2021-05-07 00:00:00-04:00,129.15999265610654,129.56468579093183,127.80767686056934,128.52825927734375,78973300
2021-05-10 00:00:00-04:00,127.73858028192655,127.86689099635547,125.1721551293966,125.21163940429688,88071200
2021-05-11 00:00:00-04:00,121.90490627436637,124.63912636467666,121.18433145001849,124.28378295898438,126142800
2021-05-12 00:00:00-04:00,121.80618638063015,123.03016862567267,120.67103809483504,121.18431854248047,112172300
2021-05-13 00:00:00-04:00,122.9709566325012,124.52067859066176,122.65508997640653,123.35591888427734,105861300
2021-05-14 00:00:00-04:00,124.61938075175249,126.23819824380192,124.22454556399181,125.80387878417969,81918000
2021-05-17 00:00:00-04:00,125.18202134638034,125.29060121380093,123.55333086592638,124.63912200927734,74244600
2021-05-18 00:00:00-04:00,124.92537803842924,125.34982455958104,123.1683693097537,123.23746490478516,63342900
2021-05-19 00:00:00-04:00,121.56929121819773,123.30655395270504,121.27316295186905,123.07952880859375,92612000
2021-05-20 00:00:00-04:00,123.61255063607848,126.07038804539049,123.48422487764347,125.66567993164062,76857100
2021-05-21 00:00:00-04:00,126.1690975914459,126.34677304227078,123.5928073199125,123.80996704101562,79295400
2021-05-24 00:00:00-04:00,124.38248634157402,126.2875592129976,124.31339074648011,125.45840454101562,63092900
2021-05-25 00:00:00-04:00,126.16910198357405,126.66265161380612,124.6884756854422,125.260986328125,72009500
2021-05-26 00:00:00-04:00,125.32021927755878,125.74466581916745,124.78719286268819,125.21163940429688,56575900
2021-05-27 00:00:00-04:00,124.80693233125332,125.99143039377414,123.46449717727371,123.66191101074219,94625600
2021-05-28 00:00:00-04:00,123.94816451744263,124.17519720036096,122.94134193219702,123.00056457519531,71311100
2021-06-01 00:00:00-04:00,123.46449797637851,123.73100740637138,122.33922255044405,122.6748275756836,67637100
2021-06-02 00:00:00-04:00,122.6748234519784,123.62242338244575,122.44779830273721,123.44474792480469,59278900
2021-06-03 00:00:00-04:00,123.06967248738553,123.2374750132465,121.53968878937968,121.94439697265625,76229200
2021-06-04 00:00:00-04:00,122.46753749757063,124.53054741022596,122.25037776667482,124.26403045654297,75169300
2021-06-07 00:00:00-04:00,124.54041231479181,124.68847645168583,123.21772309514272,124.2739028930664,71057600
2021-06-08 00:00:00-04:00,124.96486666644927,126.80085153595842,124.57990440487882,125.10305786132812,74403800
2021-06-09 00:00:00-04:00,125.56699040041974,126.10001681551478,124.88589983710017,125.48802185058594,56877900
2021-06-10 00:00:00-04:00,125.37943628074882,126.53433055974395,124.31339102984919,124.48119354248047,71186400
2021-06-11 00:00:00-04:00,124.89576852609451,125.7940188053738,124.47132199879262,125.7051773071289,53522400
2021-06-14 00:00:00-04:00,126.16909878348403,128.8539614100809,125.42878565319504,128.79473876953125,96906500
2021-06-15 00:00:00-04:00,128.26170440044837,128.9131834909683,127.71880515834842,127.965576171875,62746300
2021-06-16 00:00:00-04:00,128.68618442441735,129.19947251380665,126.80086472568422,128.46902465820312,91815000
2021-06-17 00:00:00-04:00,128.12352649952,130.83800792933312,127.97545483905031,130.0878143310547,96721700
2021-06-18 00:00:00-04:00,129.02176491302075,129.81142011657104,128.55783419699577,128.77499389648438,108953300
2021-06-21 00:00:00-04:00,128.61703400036888,130.69978161269694,127.54111617406562,130.59120178222656,79663300
2021-06-22 00:00:00-04:00,130.42346047774868,132.3482719551747,129.92003781785206,132.2495574951172,74783600
2021-06-23 00:00:00-04:00,132.04226291641513,132.58516226040496,131.50922899260323,131.97315979003906,60214200
2021-06-24 00:00:00-04:00,132.71346583381188,132.90101423907973,131.21309365337854,131.68690490722656,68711000
2021-06-25 00:00:00-04:00,131.73624778135826,132.16068670561467,131.0946340931255,131.39076232910156,70783700
2021-06-28 00:00:00-04:00,131.68689937049376,133.50313058208692,131.6276767316801,133.03919982910156,62111300
2021-06-29 00:00:00-04:00,133.05894581208608,134.72712042768327,132.6147609589984,134.56918334960938,64556100
2021-06-30 00:00:00-04:00,134.41125036468273,135.63524016446573,134.11512209970354,135.19105529785156,63261400
2021-07-01 00:00:00-04:00,134.83572561823863,135.5562929624769,134.00656333342724,135.4970703125,52485800
2021-07-02 00:00:00-04:00,136.11890709954207,138.1917899738335,135.97085049211117,138.15231323242188,78852600
2021-07-06 00:00:00-04:00,138.26090337348407,141.30110972454074,138.26090337348407,140.1857147216797,108181800
2021-07-07 00:00:00-04:00,141.6860634364074,143.01863316866982,140.81743955787465,142.70277404785156,104911600
2021-07-08 00:00:00-04:00,139.75139014090885,142.19935486745737,138.85313985719392,141.38995361328125,105575500
2021-07-09 00:00:00-04:00,140.906289678924,143.76882824316314,140.8075752201385,143.23580932617188,99890800
2021-07-12 00:00:00-04:00,144.32158760243067,144.4301674669692,142.1401248918685,142.6336669921875,76299700
2021-07-13 00:00:00-04:00,142.16972040283517,145.55542666660182,141.774892791171,143.75892639160156,100827100
2021-07-14 00:00:00-04:00,146.18719108643677,147.63820621467397,145.77260242547374,147.22361755371094,127050800
2021-07-15 00:00:00-04:00,147.31246481783512,148.06264345579518,145.19022455794214,146.56227111816406,106820300
2021-07-16 00:00:00-04:00,146.54253927344627,147.8257367919085,143.995860016038,144.499267578125,93251400
2021-07-19 00:00:00-04:00,141.8933503813305,142.20922454745198,139.84021348666857,140.61013793945312,121434600
2021-07-20 00:00:00-04:00,141.60711559234676,145.20010172230067,141.11357345877227,144.26235961914062,96350000
2021-07-21 00:00:00-04:00,143.650344182071,144.24260065155724,142.76197453954933,143.5220184326172,74993500
2021-07-22 00:00:00-04:00,144.05506818117772,146.2858730141573,143.92674241754784,144.90396118164062,77338200
2021-07-23 00:00:00-04:00,145.64428567052676,146.79917244807626,145.02241776657297,146.6412353515625,71447400
2021-07-26 00:00:00-04:00,146.35498721590176,147.8948362491916,145.792341958971,147.06568908691406,72434100
2021-07-27 00:00:00-04:00,147.19396706777846,147.28281607818096,143.6700848808314,144.87432861328125,104818600
2021-07-28 00:00:00-04:00,142.93966513943408,145.07177069407257,140.69897971687297,143.1074676513672,118931200
2021-07-29 00:00:00-04:00,142.8211995176182,144.6571765291017,142.71261966515436,143.75892639160156,56699500
2021-07-30 00:00:00-04:00,142.51520920602604,144.44002021607838,142.24869227795472,143.97608947753906,70440600
2021-08-02 00:00:00-04:00,144.46966542396677,145.05204157305783,143.3740011978862,143.64051818847656,62880000
2021-08-03 00:00:00-04:00,143.92675767373066,146.12795141946125,143.30488975232572,145.4567413330078,64786600
2021-08-04 00:00:00-04:00,145.3679066710938,145.8811796541624,144.39068780805982,145.05203247070312,56368300
2021-08-05 00:00:00-04:00,145.08163021217794,145.93052321911856,144.28209442714152,145.1605987548828,46397700
2021-08-06 00:00:00-04:00,144.676202280908,145.4275047367863,143.96443570827617,144.46859741210938,54126800
2021-08-09 00:00:00-04:00,144.52793200487082,145.02221358839248,143.8557162917343,144.419189453125,48908700
2021-08-10 00:00:00-04:00,144.76518861157476,146.02066802276826,143.63822723552883,143.93479919433594,69023100
2021-08-11 00:00:00-04:00,144.37964764482732,145.04198312948134,143.86559059544055,144.1918182373047,48493500
2021-08-12 00:00:00-04:00,144.5180468637133,147.3453380281874,144.17204373336426,147.18716430664062,72282600
2021-08-13 00:00:00-04:00,147.26627259642186,147.73089854340142,146.57428131930712,147.39479064941406,59375000
2021-08-16 00:00:00-04:00,146.84115279061322,149.46085399469533,144.79483506546293,149.3916473388672,103296000
2021-08-17 00:00:00-04:00,148.51184118767148,149.94525477100473,147.38487977434252,148.47230529785156,92229700
2021-08-18 00:00:00-04:00,148.08675567528422,148.9962319188811,144.47849130293457,144.68609619140625,86326000
2021-08-19 00:00:00-04:00,143.37128791132815,146.30732117130503,142.84735073819985,145.02218627929688,86960300
2021-08-20 00:00:00-04:00,145.75375584694345,146.80163039113324,145.10130053608975,146.49517822265625,60549600
2021-08-23 00:00:00-04:00,146.61380520918294,148.47230884493473,146.19861047690853,147.997802734375,60131800
2021-08-24 00:00:00-04:00,147.74075955140233,149.13463721124893,147.44418758994695,147.9088134765625,48606400
2021-08-25 00:00:00-04:00,148.09665216387975,148.60082905521443,146.10964554094883,146.66323852539062,58991300
2021-08-26 00:00:00-04:00,146.65334891766324,147.4145316803117,145.82294440998302,145.85260009765625,48597200
2021-08-27 00:00:00-04:00,145.7932963960981,147.04877588269423,145.15073635032164,146.90049743652344,55802400
2021-08-30 00:00:00-04:00,147.29591418804347,151.73456830767392,146.9103751502512,151.36878967285156,90956700
2021-08-31 00:00:00-04:00,150.91404555511255,151.05244378490596,149.55970385898158,150.09353637695312,86453100
2021-09-01 00:00:00-04:00,151.08210978123248,153.20751454473373,150.5977084017608,150.76576232910156,80313700
2021-09-02 00:00:00-04:00,152.1102005445229,152.95048521972134,150.6570115695603,151.89271545410156,71115500
2021-09-03 00:00:00-04:00,152.001445837708,152.8615059298431,151.3391104187003,152.5352783203125,57808700
2021-09-07 00:00:00-04:00,153.19764972114058,155.46145295111612,152.62428121980727,154.89797973632812,82278300
2021-09-08 00:00:00-04:00,155.18462185245457,155.24393322139233,152.2189327313681,153.3360137939453,74420200
2021-09-09 00:00:00-04:00,153.71169553897658,154.32459988859387,152.18929978219683,152.3079376220703,57305700
2021-09-10 00:00:00-04:00,153.22728507457518,153.70179115314426,146.99933434178558,147.26625061035156,140893200
2021-09-13 00:00:00-04:00,148.90726482805593,149.68822304127568,147.0487613699913,147.83961486816406,102404300
2021-09-14 00:00:00-04:00,148.6304709714597,149.3422376238631,145.22981142870478,146.42596435546875,109296300
2021-09-15 00:00:00-04:00,146.86092043661174,147.73086072472722,144.69596500049917,147.32554626464844,83281300
2021-09-16 00:00:00-04:00,146.74229934180008,147.2662365436542,145.53625123225194,147.08828735351562,68034100
2021-09-17 00:00:00-04:00,147.11797022237474,147.11797022237474,144.09295441541374,144.3895263671875,129868800
2021-09-20 00:00:00-04:00,142.15540183552184,143.18350100352563,139.65433795873682,141.30523681640625,123478900
2021-09-21 00:00:00-04:00,142.2838781019178,142.94622864544314,141.14703658373668,141.7895965576172,75834000
2021-09-22 00:00:00-04:00,142.79794829855993,144.7552991708746,142.05652591374468,144.18194580078125,76404300
2021-09-23 00:00:00-04:00,144.97277711097593,145.39786710108132,143.97433377911875,145.15072631835938,64838200
2021-09-24 00:00:00-04:00,143.9941161433076,145.78341308219711,143.89525379178608,145.2397003173828,53477900
2021-09-27 00:00:00-04:00,143.8062750632303,144.29067641155734,142.17515198534917,143.70741271972656,74150700
2021-09-28 00:00:00-04:00,141.61167358622072,143.09451833581466,140.06951746012732,140.28700256347656,108972300
2021-09-29 00:00:00-04:00,140.84061928223764,142.79797045829883,140.40564900216194,141.19650268554688,74602000
2021-09-30 00:00:00-04:00,142.0169833375753,142.72875000023063,139.66419825356044,139.88168334960938,89056700
2021-10-01 00:00:00-04:00,140.27711700251524,141.2854557257392,137.51903221414952,141.01853942871094,94639600
2021-10-04 00:00:00-04:00,140.13869060666377,140.58355604045394,136.68861526363906,137.5486602783203,98322000
2021-10-05 00:00:00-04:00,137.89467213269018,140.61322065539048,137.76615410283063,139.4961395263672,80861100
2021-10-06 00:00:00-04:00,137.87491283471317,140.5242550110733,136.78748726425036,140.3759765625,83221100
2021-10-07 00:00:00-04:00,141.42383405241446,142.57057086361257,141.0877262201144,141.6511993408203,61732700
2021-10-08 00:00:00-04:00,142.3827519839893,142.53103042558655,140.92956291922886,141.2656707763672,58773200
2021-10-11 00:00:00-04:00,140.6428945306284,143.15383849015728,140.18814880912058,141.1767120361328,64452200
2021-10-12 00:00:00-04:00,141.59191637613458,141.61169186561267,139.42696034878827,139.89158630371094,73035900
2021-10-13 00:00:00-04:00,139.6246590327714,139.7828176662605,137.60798184195633,139.29843139648438,78762700
2021-10-14 00:00:00-04:00,140.48472142833924,142.23448257164847,139.89157745574286,142.1158447265625,69907100
2021-10-15 00:00:00-04:00,142.12573218289566,143.2427983156131,141.86869610293476,143.18348693847656,67940300
2021-10-18 00:00:00-04:00,141.8093502301958,145.16057798170462,141.52267361567868,144.8739013671875,85589200
2021-10-19 00:00:00-04:00,145.32866920181988,147.4639693134787,144.87393858139527,147.05865478515625,76378900
2021-10-20 00:00:00-04:00,146.99933977973544,148.0373341209783,146.4259713332939,147.5529327392578,58418800
2021-10-21 00:00:00-04:00,147.10806556530108,147.9285747097491,146.17881388160635,147.77040100097656,61421000
2021-10-22 00:00:00-04:00,147.97801931996364,148.46240560619754,146.94002500274223,146.9894561767578,58883400
2021-10-25 00:00:00-04:00,146.97955358687707,147.66166453527413,145.93167912063984,146.9400177001953,50720600
2021-10-26 00:00:00-04:00,147.62212385262427,149.11484864584503,147.30577643234489,147.61224365234375,60893400
2021-10-27 00:00:00-04:00,147.65177524198322,148.01753873729893,146.79173023006797,147.14761352539062,56094900
2021-10-28 00:00:00-04:00,148.10653981207022,151.4182173461719,148.0076774623993,150.82508850097656,100077900
2021-10-29 00:00:00-04:00,145.53626676181926,148.22515971091846,144.73553303143981,148.08676147460938,124953200
2021-11-01 00:00:00-04:00,147.2860186006731,147.98788993971235,146.1096261229384,147.25636291503906,74588300
2021-11-02 00:00:00-04:00,146.95979853486529,149.8365208635646,146.94990324962785,148.3042449951172,69122000
2021-11-03 00:00:00-04:00,148.67003587106606,150.2319677139584,148.10656262711652,149.75746154785156,54511500
2021-11-04 00:00:00-04:00,149.84639427613686,150.68666384805547,148.917142562494,149.23348999023438,60394600
2021-11-05 00:00:00-04:00,150.37200114958114,150.67890057300957,148.5602884723221,149.76809692382812,65463900
2021-11-08 00:00:00-05:00,149.89679987016828,150.05520444276988,148.65929247101482,148.93649291992188,55020900
2021-11-09 00:00:00-05:00,148.6988759772813,149.9165789457104,148.56027576222667,149.3027801513672,56787900
2021-11-10 00:00:00-05:00,148.52068400717204,148.62958525650777,146.37237309417714,146.44166564941406,65187100
2021-11-11 00:00:00-05:00,147.47128403870485,147.9365729092724,146.2040626015664,146.3921661376953,41000000
2021-11-12 00:00:00-05:00,146.94657534903718,148.89688827162874,146.00607272136975,148.49099731445312,63804000
2021-11-15 00:00:00-05:00,148.86719765520343,150.36211638593426,147.93658959651367,148.5009002685547,59222800
2021-11-16 00:00:00-05:00,148.4415018203983,149.9760141392109,147.84749217882802,149.49090576171875,59256200
2021-11-17 00:00:00-05:00,149.49088881622956,153.45091236103036,149.48099419563232,151.9560089111328,88807000
2021-11-18 00:00:00-05:00,152.17380815182753,157.08422878257278,151.52040065543534,156.29222106933594,137827700
2021-11-19 00:00:00-05:00,156.0744236632232,159.41075380932512,154.96562189228598,158.94544982910156,117305600
2021-11-22 00:00:00-05:00,160.06411310142167,164.0439402147598,159.390916481586,159.4107208251953,117467900
2021-11-23 00:00:00-05:00,159.50974956386625,160.1829614471329,157.4703397784174,159.79685974121094,96041900
2021-11-24 00:00:00-05:00,159.1434390929906,160.51954660904542,158.04453200417774,160.32154846191406,69463600
2021-11-26 00:00:00-05:00,157.9752544198583,158.84644937104656,154.79732871930807,155.24282836914062,76959800
2021-11-29 00:00:00-05:00,157.7772344051081,159.57905238220675,157.20302917415216,158.6385498046875,88748200
2021-11-30 00:00:00-05:00,158.3910655465391,163.865797523852,158.32175787544494,163.6479949951172,174048100
2021-12-01 00:00:00-05:00,165.80618327618268,168.598007154661,162.8856689034683,163.12327575683594,152052500
2021-12-02 00:00:00-05:00,157.15353357585082,162.5589570404256,156.22292566275434,162.12335205078125,136739200
2021-12-03 00:00:00-05:00,162.3807546672822,163.31136253125393,158.12372672905474,160.2225341796875,118023100
2021-12-06 00:00:00-05:00,162.64806565101773,166.20219837806533,162.63817103010086,163.66778564453125,107497000
2021-12-07 00:00:00-05:00,167.3902043754615,169.8652191992536,166.65759454935406,169.46920776367188,120405400
2021-12-08 00:00:00-05:00,170.40973139944472,174.20145605392173,168.99401501580138,173.3302459716797,116998900
2021-12-09 00:00:00-05:00,173.16192251004455,174.98352960289034,172.1818113048389,172.81541442871094,108923700
2021-12-10 00:00:00-05:00,173.45895473924995,177.83477936658826,172.94414739888884,177.6565704345703,115402700
2021-12-13 00:00:00-05:00,179.30987978214242,180.30979549843775,173.77574993258466,173.98365783691406,153237000
2021-12-14 00:00:00-05:00,173.49854169287042,175.9636619317931,170.48893026975966,172.58773803710938,139380400
2021-12-15 00:00:00-05:00,173.35994450416152,177.7060700704347,170.5879247909966,177.50807189941406,131063300
2021-12-16 00:00:00-05:00,177.48823595486076,179.32964731950867,169.04348781595485,170.53839111328125,150185800
2021-12-17 00:00:00-05:00,168.23172770736042,171.7363577272492,167.99413591366906,169.4296417236328,195432700
2021-12-20 00:00:00-05:00,166.59817234276136,168.87518867022263,165.78637545408108,168.05348205566406,107499100
2021-12-21 00:00:00-05:00,169.84539225232322,171.46900115645178,167.42977568870248,171.2611083984375,91185900
2021-12-22 00:00:00-05:00,171.31060702256696,174.10243079316297,170.42950241319338,173.88462829589844,92135300
2021-12-23 00:00:00-05:00,174.09255419971595,175.08256016023458,173.5183489298601,174.51824951171875,68356600
2021-12-27 00:00:00-05:00,175.32014634774714,178.61686790419714,175.30035710569638,178.52777099609375,74919600
2021-12-28 00:00:00-05:00,178.35948443687377,179.51778964315335,176.7457698242049,177.4981689453125,79144300
2021-12-29 00:00:00-05:00,177.53776169787767,178.82477240246087,176.35965224767364,177.58726501464844,62348900
2021-12-30 00:00:00-05:00,177.67634850608343,178.76536096765193,176.31013561907753,176.41903686523438,59773000
2021-12-31 00:00:00-05:00,176.3101565990726,177.4387627815918,175.4884498450721,175.7953643798828,64062300
2022-01-03 00:00:00-05:00,176.05274644151595,181.05227912804568,175.93395057061167,180.1909637451172,104487900
2022-01-04 00:00:00-05:00,180.80479331127546,181.1116927418729,177.3298627236012,177.90406799316406,99310400
2022-01-05 00:00:00-05:00,177.8149436171402,178.36934445210875,172.89461354735948,173.17181396484375,94537600
2022-01-06 00:00:00-05:00,170.97400693173066,173.54802817909783,169.92460314983632,170.281005859375,96904000
2022-01-07 00:00:00-05:00,171.16210042121668,172.3996076586615,169.32068904764722,170.4492950439453,86709100
2022-01-10 00:00:00-05:00,167.39021227929703,170.7760309053613,166.4893032153876,170.46913146972656,106765600
2022-01-11 00:00:00-05:00,170.59783494959171,173.429237504294,169.1128260037476,173.3302459716797,76138300
2022-01-12 00:00:00-05:00,174.35982614662308,175.40922993470105,173.07283062164623,173.77572631835938,74805200
2022-01-13 00:00:00-05:00,174.02324929900044,174.85485069355116,170.07312001544597,170.46913146972656,84505800
2022-01-14 00:00:00-05:00,169.62762601732456,172.04324309715687,169.38012451498588,171.34034729003906,80440800
2022-01-18 00:00:00-05:00,169.79591378738644,170.81561869982312,167.71691037157512,168.10301208496094,90956700
2022-01-19 00:00:00-05:00,168.3010063567733,169.37021456285368,164.2815847396123,164.5686798095703,94815000
2022-01-20 00:00:00-05:00,165.311160201111,167.98417277431568,162.53914100781793,162.8658447265625,91420500
2022-01-21 00:00:00-05:00,162.77678714469593,164.6677022585211,160.67797922728164,160.78688049316406,122848900
2022-01-24 00:00:00-05:00,158.42073003152254,160.6779420140456,153.15389200144241,160.00473022460938,162294600
2022-01-25 00:00:00-05:00,157.3911586374233,161.13338032260432,155.45075522614835,158.18316650390625,115798400
2022-01-26 00:00:00-05:00,161.86595986754122,162.74706448825663,156.24273377270367,158.0940399169922,108275300
2022-01-27 00:00:00-05:00,160.8264531858642,162.20256076337864,156.69813045332086,157.6287384033203,121954600
2022-01-28 00:00:00-05:00,164.05389338808763,168.64752041330743,161.17297243461158,168.62771606445312,179935700
2022-01-31 00:00:00-05:00,168.45941112213438,173.25103615367465,167.81589820978868,173.03323364257812,115541600
2022-02-01 00:00:00-05:00,172.27091962221414,173.09262632434437,170.5879126290892,172.86492919921875,86213900
2022-02-02 00:00:00-05:00,173.00355391210402,174.12226556111457,171.59774716088103,174.08265686035156,84914300
